-0.011972359	0.12862685	0.1122157	-0.087793805	-0.06402695	0.054814417	0.080473	-0.08316722	-0.034061532	-0.11167122	-0.05758429	-0.0485192	0.120120175	0.055636585	0.08966598	-0.10179637
-0.0028304954	0.00057419285	0.017208666	0.037850894	0.03010847	0.0024873174	-0.023838917	0.027134132	0.005396655	0.03292733	0.007114125	0.012476241	-0.07127484	0.030096319	-0.050905053	0.03730785
-0.10095014	0.17945805	0.14250664	-0.17384918	-0.1980723	0.20651323	0.17824748	-0.14730929	-0.156291	-0.12925808	-0.20385292	-0.2345649	0.20759502	0.121534035	0.2560087	-0.17339908
0.29893517	-0.5104595	-0.39935568	0.41796803	0.44562092	-0.37988278	-0.4033171	0.45649147	0.39984757	0.44348273	0.39727747	0.4267953	-0.48352182	-0.41564286	-0.44458225	0.43716985
0.19565065	-0.28968236	-0.2979021	0.257838	0.3122413	-0.296773	-0.20013118	0.32618344	0.32738164	0.25342724	0.25806746	0.26333675	-0.2729552	-0.2797506	-0.28508914	0.32148945
-0.23865552	0.564623	0.48959684	-0.57664144	-0.53768	0.44752592	0.48380607	-0.51136065	-0.51395667	-0.42250815	-0.5625378	-0.613273	0.5153497	0.44682196	0.6165431	-0.55133426
0.16107804	-0.20943618	-0.24573074	0.2199525	0.1671206	-0.20981662	-0.15705264	0.15841691	0.15754655	0.16687301	0.24304822	0.17594951	-0.20547546	-0.1833027	-0.27739096	0.22650841
-0.049816642	0.13645457	0.11558107	-0.0947586	-0.15863208	0.07787702	0.12327055	-0.15813276	-0.07888056	-0.10099749	-0.15506956	-0.17037554	0.13216044	0.11343887	0.124809526	-0.09655439
-0.2723522	0.4529566	0.4470248	-0.4472733	-0.46309483	0.42612997	0.42404896	-0.40478086	-0.4372622	-0.39682454	-0.47151995	-0.5232175	0.4633578	0.39154854	0.5367891	-0.47525987
0.028562466	-0.022114612	-0.024042595	0.012269079	0.053879153	-0.018365294	-0.015476836	0.02003792	0.011753367	0.04459349	0.043780122	0.048370067	-0.08845032	-0.012050191	-0.0891019	0.019952407
0.009492734	0.10504619	0.10527608	-0.03272232	-0.08870779	0.09857802	0.013864523	-0.01368004	-0.068707354	-0.06786195	-0.10014772	-0.09853457	0.033164687	0.024199387	0.09547139	-0.098939925
-0.22488435	0.40862206	0.3848261	-0.3681316	-0.40396625	0.4114756	0.38711727	-0.43757114	-0.3801747	-0.40221533	-0.35927823	-0.45121047	0.37861654	0.29770404	0.46979272	-0.34695292
0.13096538	-0.13932246	-0.101580456	0.16461453	0.09654633	-0.1456489	-0.1541253	0.14135475	0.10736668	0.13894331	0.13298173	0.16716152	-0.07935657	-0.14005554	-0.18677434	0.14751329
-0.11257814	0.1091741	0.14920925	-0.113734685	-0.13993715	0.15622236	0.11082243	-0.10992667	-0.13557468	-0.14300516	-0.13493077	-0.185668	0.102921404	0.16537352	0.11829709	-0.15587355
-0.017039232	0.03294289	0.041198816	0.010396803	-0.02095225	0.0068647745	0.008909904	0.00566781	-0.020609591	0.0071301307	-0.025561662	0.038393218	0.02945747	0.052330066	-0.0010474578	-0.060457002
0.13595587	-0.14351359	-0.15742841	0.18501596	0.15972644	-0.13791548	-0.1386704	0.11596017	0.10243006	0.084421426	0.16485074	0.16710599	-0.17450897	-0.0974451	-0.13874538	0.09126613
0.11773715	-0.14994495	-0.13491638	0.15484382	0.16214846	-0.08936861	-0.13794339	0.15165776	0.08418686	0.054391604	0.14207159	0.10454245	-0.10903626	-0.12748648	-0.121839784	0.11691468
-0.108014524	0.23232748	0.26924464	-0.25254714	-0.22276089	0.23334332	0.22814594	-0.24312924	-0.2601242	-0.19737333	-0.21933647	-0.2552338	0.22941904	0.23035799	0.26073903	-0.27892357
0.21387368	-0.30993107	-0.3212747	0.28599802	0.30907437	-0.2832731	-0.27750924	0.2932416	0.25757328	0.28306386	0.32074144	0.27743906	-0.26405835	-0.27382812	-0.27817643	0.2898997
-0.031743392	0.03882021	0.06172587	-0.080683485	-0.049948405	0.00025823148	0.059653398	0.002000227	-0.030984746	-0.07340882	0.0016436281	0.0005564586	0.01374291	0.037683055	0.085251845	-0.012544453
0.0418104	-0.16572116	-0.13879175	0.1815728	0.1563119	-0.1456731	-0.12733823	0.11856003	0.18033846	0.15351221	0.1615884	0.15032798	-0.17165524	-0.17902009	-0.17037854	0.14078718
-0.12675983	0.31540853	0.2857483	-0.34492752	-0.28914967	0.2567791	0.27795717	-0.33200112	-0.30812922	-0.2391989	-0.33076724	-0.37403303	0.3318993	0.21068545	0.38066873	-0.32955563
0.051811952	0.063680455	0.04344675	-0.063980356	0.007126485	-0.031554814	-0.0035653014	-0.057307906	-0.052634522	-0.04828694	-0.011945255	-0.044375833	-0.0036105283	-0.018196836	-0.014794307	-0.014664408
-0.05169477	0.22246942	0.16256261	-0.2171745	-0.118712425	0.15272954	0.17843209	-0.2139921	-0.10936734	-0.11243147	-0.21606547	-0.20070636	0.1693857	0.16185917	0.1548515	-0.120559745
-0.14962274	0.47106138	0.37801668	-0.46389621	-0.44922745	0.42271048	0.31767812	-0.4080076	-0.42789903	-0.3364543	-0.4442686	-0.52160996	0.4608523	0.3141171	0.5176723	-0.45201778
0.12304111	-0.14528279	-0.1659384	0.12702315	0.18975747	-0.13930756	-0.13621567	0.18090367	0.15810826	0.13927613	0.2042067	0.15014696	-0.124127984	-0.17210631	-0.21150239	0.14595821
-0.08231987	0.079009004	0.092274554	-0.10605637	-0.07493044	0.10588435	0.06986232	-0.1174871	-0.045577534	-0.114279576	-0.065356165	-0.11760141	0.078828745	0.13225397	0.12986985	-0.12806016
-0.23966941	0.51758254	0.40011236	-0.48236498	-0.49405274	0.37117797	0.32390594	-0.48105508	-0.39518523	-0.3691182	-0.46680513	-0.5381669	0.47503096	0.3705522	0.5007668	-0.4073627
0.121837355	-0.11255892	-0.12737215	0.15621461	0.18364711	-0.18721169	-0.17483746	0.16562678	0.123691484	0.08842922	0.15827487	0.20562549	-0.16134581	-0.14281286	-0.21705282	0.18002148
0.11521549	-0.16485108	-0.14123027	0.16976894	0.17146656	-0.11101092	-0.07406477	0.14121419	0.08535747	0.12767895	0.09345862	0.11267328	-0.11860187	-0.12983602	-0.19444898	0.08860415
-0.31166288	0.56000984	0.43501136	-0.46413028	-0.4796345	0.44956157	0.3794099	-0.5200058	-0.48074296	-0.44864935	-0.4665601	-0.60309553	0.45095915	0.39913613	0.5580667	-0.44018796
-0.033283032	-0.19884206	-0.13085638	0.104300894	0.14341123	-0.10513435	-0.18425032	0.1710725	0.09820484	0.17265375	0.11784492	0.18589441	-0.17038865	-0.17469232	-0.13332427	0.15028861
0.2745612	-0.34982052	-0.2941543	0.3552611	0.36464185	-0.34715986	-0.3330839	0.36686465	0.36652145	0.33988634	0.34491375	0.37101158	-0.3226249	-0.2750628	-0.37833965	0.39550218
0.046396762	-0.008845808	-0.024856213	0.045550734	-0.022481823	-0.043938722	-0.0030900873	-0.021203894	0.0011859639	0.0005402267	0.026982715	-0.029954517	-0.026669487	-0.04258799	0.011935812	-0.024600552
-0.33158168	0.44277662	0.37840715	-0.39395785	-0.3582605	0.382013	0.3402455	-0.34895968	-0.3518727	-0.300061	-0.35362104	-0.45023116	0.42498302	0.2812902	0.49337536	-0.38904396
-0.13812123	0.19202209	0.20175812	-0.14988966	-0.12918563	0.10002381	0.0929631	-0.1175662	-0.17215404	-0.16077866	-0.21197677	-0.17379093	0.19797291	0.13794641	0.17678283	-0.11315635
0.24283294	-0.35847113	-0.30631554	0.3514115	0.29718047	-0.32858348	-0.29818925	0.32593673	0.31300828	0.25409624	0.2993039	0.38146234	-0.32578403	-0.24006173	-0.34537682	0.29198265
-0.15128848	0.32597798	0.23963673	-0.2877221	-0.31261182	0.22223039	0.21196362	-0.27438304	-0.2677547	-0.20627865	-0.23646484	-0.29001275	0.30069065	0.28214994	0.36285076	-0.24127866
-0.2175975	0.39746022	0.38958484	-0.38495284	-0.4337072	0.35365152	0.29187623	-0.38054946	-0.33902356	-0.34139007	-0.3696556	-0.46995345	0.43758127	0.3210678	0.47627535	-0.3931247
0.062078327	-0.014468029	-0.027169185	0.034207538	0.08990541	-0.020121882	-0.05920267	0.07570093	0.09712394	0.104949795	0.056011718	0.060819786	-0.10454461	-0.101391435	-0.087440975	0.085084416
-0.13194588	0.16797484	0.15864445	-0.23528156	-0.22484717	0.20677078	0.17409664	-0.21498746	-0.14198351	-0.15499817	-0.1789241	-0.24188463	0.21982048	0.18342286	0.19287623	-0.15642884
-0.11558305	0.17157578	0.21783489	-0.25149798	-0.16023135	0.15043667	0.19367687	-0.22192459	-0.18708381	-0.21852444	-0.20872277	-0.22860178	0.17419432	0.18133573	0.19466732	-0.21807289
0.093222514	-0.17847726	-0.15549839	0.17218666	0.18160483	-0.13288619	-0.20290922	0.12962687	0.17613238	0.15990235	0.1333744	0.24024925	-0.16101004	-0.10592753	-0.21889177	0.1762068
-0.019811215	-0.014071481	0.049185675	-0.05499283	-0.057824858	0.033892363	0.057642084	0.03311902	0.014604441	-0.047141433	-0.059416752	0.0051686484	0.014794236	0.03889947	0.018367374	-0.019081524
-0.24668148	0.54975003	0.40740776	-0.45363754	-0.52366036	0.4714523	0.45965818	-0.418861	-0.4681539	-0.4033525	-0.4368853	-0.5018804	0.4956973	0.40207735	0.56069773	-0.45963186
0.022308035	0.06272121	0.08137171	-0.05869823	-0.12599851	0.08122381	0.05448549	-0.07546511	-0.115665644	-0.038475327	-0.09716557	-0.11705902	0.08205191	0.107782304	0.06575493	-0.10571237
0.15522891	-0.22685227	-0.1947561	0.17015564	0.19544466	-0.14648226	-0.18669687	0.1871242	0.20529418	0.119142406	0.19514094	0.24354847	-0.1965088	-0.1638042	-0.21015769	0.2154397
0.17889531	-0.1755807	-0.14087401	0.23458764	0.14954557	-0.2044234	-0.17915122	0.14458586	0.16343679	0.2154203	0.16695976	0.21892734	-0.22966717	-0.14911109	-0.2702501	0.20997058
-0.09481829	0.08807588	0.081823476	-0.092937045	-0.16681339	0.13727821	0.0630944	-0.11929371	-0.12794709	-0.10079113	-0.113537475	-0.12542522	0.09674691	0.058998045	0.16542812	-0.15642606
-0.20596841	0.46497574	0.43121442	-0.40496907	-0.387284	0.38434833	0.30441844	-0.40140808	-0.42104676	-0.34191817	-0.46583965	-0.47357982	0.4229461	0.3657885	0.43160486	-0.38354963
-0.30565676	0.50402564	0.4499018	-0.51640344	-0.47290334	0.406425	0.37612104	-0.42367634	-0.4303875	-0.41216955	-0.42222726	-0.48186818	0.4352839	0.3548542	0.5214948	-0.4752093
-0.2986811	0.48405328	0.35667557	-0.40558663	-0.40561932	0.34586462	0.3490741	-0.44086477	-0.34893614	-0.39783826	-0.37922484	-0.5019267	0.40055013	0.29405078	0.4647104	-0.44259417
-0.19206259	0.49430284	0.36753792	-0.42666498	-0.45677224	0.35815594	0.30854577	-0.4590261	-0.40273353	-0.3445187	-0.37016374	-0.46614027	0.38779065	0.35648727	0.46725982	-0.42170668
0.09332957	-0.13012552	-0.06458856	0.119888216	0.06376448	-0.06817896	-0.020556042	0.093099676	0.11006436	0.045475904	0.04036886	0.13197903	-0.09381553	-0.088008665	-0.0810373	0.047133334
-0.2523862	0.49886507	0.38709623	-0.39764473	-0.4509451	0.34935278	0.368665	-0.36180112	-0.35436252	-0.39720625	-0.3550307	-0.42116112	0.42330346	0.33974645	0.43888038	-0.41453126
-0.04208302	0.17342378	0.15969229	-0.20270512	-0.20709866	0.2039499	0.121702135	-0.19414203	-0.16463484	-0.1774917	-0.123283975	-0.1313701	0.1803051	0.18761252	0.14158447	-0.17566633
0.109879434	-0.19669172	-0.17430706	0.21056543	0.23668751	-0.1939062	-0.16755335	0.18828988	0.16345558	0.15476206	0.21008383	0.20734675	-0.23456427	-0.12173382	-0.17782417	0.17194346
-0.22435993	0.41866878	0.35888585	-0.40189493	-0.4290053	0.325824	0.36760554	-0.40043828	-0.36544308	-0.32691702	-0.4113267	-0.47565386	0.38879007	0.3738488	0.47169003	-0.38843817
-0.030325593	0.054212283	0.104692645	-0.092337206	-0.028327048	0.09603047	0.09526938	-0.030771367	-0.021558793	-0.056496926	-0.11874512	-0.053800818	0.117830366	0.06596721	0.1123936	-0.03467908
0.13247523	-0.19693513	-0.2051573	0.25231498	0.23725612	-0.23357382	-0.19519885	0.21768303	0.16774097	0.22767049	0.24355838	0.27681538	-0.252904	-0.17426632	-0.2297896	0.25878924
0.19338903	-0.3279375	-0.34522644	0.39352033	0.28993014	-0.3385301	-0.31622595	0.35555625	0.37505674	0.2938789	0.3822846	0.40102762	-0.37165278	-0.2878126	-0.3498513	0.33874437
0.06637477	-0.13963242	-0.18338594	0.1131665	0.15046267	-0.093174	-0.15474616	0.13478287	0.11575635	0.13896358	0.15507275	0.12367652	-0.11858306	-0.18480882	-0.18339679	0.18121539
-0.0069913166	-0.018127147	-0.049355533	-0.019631162	0.014483124	-0.041929282	-0.0308082	0.005584945	-0.007935774	0.04746916	0.043544907	0.02541391	-0.022503192	-0.053429097	0.017395474	-0.01715269
-0.22285178	0.5393528	0.46080816	-0.4316884	-0.47276556	0.44761094	0.32685494	-0.42950937	-0.42725673	-0.38601646	-0.40990144	-0.44765362	0.4238457	0.33715722	0.5773952	-0.49045813
-0.08662406	0.26904607	0.14430578	-0.17866938	-0.15241024	0.16960706	0.11762358	-0.18913825	-0.1944126	-0.1607185	-0.19036609	-0.24915558	0.24721694	0.13167621	0.2141672	-0.23742099
0.27155435	-0.36667106	-0.3742784	0.34488088	0.335191	-0.28382722	-0.26489115	0.35657433	0.32396716	0.35750052	0.3151313	0.43364364	-0.36765167	-0.28068665	-0.39096084	0.3609507
0.30959648	-0.39598888	-0.31921232	0.39533517	0.37272543	-0.34600028	-0.2935628	0.32141575	0.34317055	0.30100465	0.35113233	0.43888322	-0.3577068	-0.29376894	-0.3866194	0.36627883
-0.0846577	0.15587853	0.18352117	-0.23271683	-0.1820765	0.18602058	0.15010284	-0.14222927	-0.15045848	-0.16249655	-0.22223894	-0.19515818	0.21549195	0.20159398	0.2282583	-0.19964212
0.1763361	-0.33671436	-0.29352322	0.31234422	0.332399	-0.32022917	-0.2562086	0.3156815	0.33409822	0.30535564	0.29617277	0.3129145	-0.31247506	-0.2532943	-0.34232527	0.2839506
0.039346732	-0.16288936	-0.118213184	0.16427241	0.087296166	-0.108490005	-0.13923113	0.09986989	0.15376523	0.0813337	0.17139979	0.15453187	-0.17001688	-0.13036263	-0.16545986	0.13375187
-0.18199253	0.28526095	0.2156313	-0.32486922	-0.31750232	0.28197184	0.28679845	-0.24032691	-0.29551718	-0.27000397	-0.28961435	-0.28800595	0.274548	0.20768723	0.30372208	-0.3080067
-0.16615999	0.29931283	0.21272211	-0.26385972	-0.20297511	0.21023771	0.20001839	-0.1749777	-0.24387415	-0.16651532	-0.23536207	-0.21456657	0.2504917	0.22847171	0.29575044	-0.2693418
0.0015021595	0.12673406	0.10524742	-0.10343597	-0.0716593	0.12095111	0.10340033	-0.12629005	-0.09377636	-0.08363024	-0.060258538	-0.1106676	0.07613347	0.12492886	0.08811035	-0.08308965
0.2618211	-0.2818316	-0.23905194	0.20394824	0.22476001	-0.18127826	-0.24399127	0.27351153	0.21788922	0.2415463	0.26862222	0.29125726	-0.26739794	-0.20957269	-0.23236746	0.20511137
0.00022959939	0.03930552	0.019063361	-0.025088755	0.043775864	-0.02709289	0.034472488	0.04884203	-0.014302796	0.027298165	-0.012946561	0.05831538	-0.011901446	-0.0030544759	-0.022670107	-0.013020085
0.1309988	-0.24410094	-0.14814311	0.23779818	0.170362	-0.15372339	-0.22888555	0.15027708	0.1978388	0.13873442	0.17287298	0.2762342	-0.16244413	-0.13171086	-0.2399427	0.1707341
0.135206	-0.14987539	-0.21635172	0.13550806	0.15948522	-0.20914522	-0.19685183	0.1903577	0.1851457	0.17036901	0.11901902	0.19215052	-0.14252311	-0.20030425	-0.16755533	0.18053107
0.08303515	-0.29749513	-0.21288003	0.23799945	0.27705348	-0.23044026	-0.2443162	0.27624968	0.20663276	0.21618558	0.2969785	0.2638067	-0.31417507	-0.17918459	-0.30690354	0.2885094
0.25043717	-0.38870046	-0.34742868	0.31194103	0.30576137	-0.3229416	-0.3176308	0.3470449	0.30462384	0.30783275	0.29411554	0.34790787	-0.3878639	-0.28792384	-0.40923303	0.30701223
-0.2588642	0.4801114	0.33961168	-0.46662116	-0.41443908	0.36744264	0.3111952	-0.35315698	-0.41682503	-0.32455772	-0.4441467	-0.45307836	0.3575321	0.30809832	0.4895584	-0.35674414
-0.28585365	0.45021406	0.39250803	-0.41176963	-0.47055265	0.3861553	0.38989922	-0.44111934	-0.4138541	-0.41798845	-0.42348465	-0.5457908	0.45172113	0.37009296	0.53737795	-0.4325905
0.1814907	-0.3104341	-0.24622433	0.27645466	0.32282606	-0.3265334	-0.28582633	0.25264665	0.2815563	0.25103799	0.25525233	0.32800922	-0.3294427	-0.30592832	-0.3788455	0.26756838
-0.1967463	0.4854459	0.37278774	-0.4179843	-0.47494745	0.36443034	0.33043295	-0.42110085	-0.45279244	-0.4209849	-0.43239212	-0.54027116	0.4862431	0.3224883	0.5052471	-0.46096554
0.13871847	-0.20241044	-0.15466173	0.17831792	0.17335662	-0.2273918	-0.13077529	0.1746601	0.19370145	0.16293512	0.15056385	0.19340478	-0.1938619	-0.14575762	-0.20460357	0.14328031
0.2475127	-0.53394705	-0.43234056	0.5054219	0.4629976	-0.46708217	-0.44899547	0.3963717	0.43046686	0.40645614	0.47490096	0.45106694	-0.48827022	-0.3959109	-0.55423146	0.41822502
0.13631423	-0.16213502	-0.14201097	0.15745528	0.16302392	-0.086594164	-0.08497331	0.094851956	0.124891356	0.109547965	0.14741504	0.09771391	-0.09233337	-0.16386108	-0.13480408	0.088991545
0.091449805	-0.08917715	-0.07302372	0.16965987	0.14505593	-0.112253666	-0.07255412	0.12638727	0.10414331	0.120667905	0.1150498	0.13128883	-0.0859848	-0.10301176	-0.10801107	0.08301186
0.2253516	-0.40058666	-0.30715108	0.35045767	0.3004139	-0.2772312	-0.23923413	0.2747236	0.33078763	0.2925281	0.27148998	0.395568	-0.3333964	-0.28755984	-0.3532298	0.2956512
-0.22382393	0.55061483	0.44567886	-0.45719057	-0.5049986	0.44380867	0.36436233	-0.43347883	-0.40986165	-0.4038582	-0.49675518	-0.56145304	0.5084087	0.38459387	0.53904057	-0.49673018
0.2657313	-0.41460013	-0.29921907	0.3825346	0.3441696	-0.3028834	-0.2941597	0.35482857	0.35728878	0.34502417	0.3938505	0.36206073	-0.35472566	-0.29162735	-0.39092824	0.3888477
0.13993551	-0.26472434	-0.23758785	0.22645691	0.21696678	-0.19448191	-0.16268608	0.18024644	0.26626423	0.20705885	0.20468298	0.2896543	-0.18267041	-0.18232048	-0.29860303	0.22157755
0.18987635	-0.22482693	-0.17635141	0.2106658	0.25491586	-0.21688081	-0.23759155	0.26206422	0.2626271	0.25550893	0.23940496	0.27833852	-0.22038312	-0.14948207	-0.2432052	0.21886022
-0.14151384	0.24733107	0.17684418	-0.22923116	-0.15572728	0.14089356	0.20330112	-0.1828299	-0.14861414	-0.20146112	-0.22756799	-0.25180098	0.2061781	0.18361749	0.19580056	-0.1962772
0.21763329	-0.4116149	-0.3359865	0.40187326	0.43185186	-0.3121901	-0.38394523	0.41639015	0.38178414	0.3965171	0.38630727	0.39647236	-0.3447764	-0.349978	-0.42143953	0.3416286
-0.151361	0.1192136	0.10446581	-0.1576095	-0.08111401	0.09557393	0.14111236	-0.14107105	-0.10382559	-0.15321466	-0.07746709	-0.08966916	0.10343414	0.09703988	0.16139215	-0.09077816
-0.16476208	0.46954343	0.3484564	-0.42523104	-0.4281049	0.32955265	0.3655305	-0.3403969	-0.37516516	-0.34153092	-0.3491535	-0.48113123	0.42748109	0.30205697	0.4894809	-0.3983799
0.07701964	-0.09182191	-0.11378522	0.117095545	0.15463534	-0.15856677	-0.1374913	0.11931285	0.073429324	0.1283457	0.077107705	0.1353633	-0.076346315	-0.11752996	-0.15998736	0.07365416
